
Dataset: wisconsin():
======================
Number of graphs: 1
Number of features: 1703
Number of classes: 5

Data(x=[251, 1703], edge_index=[2, 515], y=[251], train_mask=[251, 10], val_mask=[251, 10], test_mask=[251, 10])
===========================================================================================================
Shape of the new adjacency matrix:  torch.Size([251, 251])
Number of nodes:  251
Number of edges:  515
Density:  0.0082
Maximum node degree:  122
Minimum node degree:  0
Average node degree:  2
Has isolated nodes: False
Has self-loops: True
Is undirected: False
===========================================================================================================
Device:  cuda:0
===========================================================================================================
Split:  0
===========================================================================================================
Epoch: 117, Loss: 0.7801, Train Acc: 0.9833, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 118, Loss: 0.7347, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9020
Epoch: 119, Loss: 0.7263, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.9412
Epoch: 120, Loss: 0.7123, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 121, Loss: 0.7222, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.7843
Epoch: 122, Loss: 0.7319, Train Acc: 0.9917, Val Acc: 0.7750, Test Acc: 0.7451
Epoch: 123, Loss: 0.7567, Train Acc: 0.9917, Val Acc: 0.7625, Test Acc: 0.7647
Epoch: 124, Loss: 0.7122, Train Acc: 1.0000, Val Acc: 0.7625, Test Acc: 0.7647
Epoch: 125, Loss: 0.7672, Train Acc: 0.9750, Val Acc: 0.7750, Test Acc: 0.8235
Epoch: 126, Loss: 0.7753, Train Acc: 0.9833, Val Acc: 0.7625, Test Acc: 0.9020
Epoch: 127, Loss: 0.6973, Train Acc: 1.0000, Val Acc: 0.7625, Test Acc: 0.9216
Epoch: 128, Loss: 0.7046, Train Acc: 0.9917, Val Acc: 0.7750, Test Acc: 0.9216
Epoch: 129, Loss: 0.7160, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.9216
Epoch: 130, Loss: 0.7973, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.9608
Epoch: 131, Loss: 0.7180, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.9412
Epoch: 132, Loss: 0.7791, Train Acc: 0.9583, Val Acc: 0.8625, Test Acc: 0.9216
Epoch: 133, Loss: 0.7217, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.9020
Epoch: 134, Loss: 0.7363, Train Acc: 0.9750, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 135, Loss: 0.7742, Train Acc: 0.9583, Val Acc: 0.7625, Test Acc: 0.8824
Epoch: 136, Loss: 0.7298, Train Acc: 0.9833, Val Acc: 0.7750, Test Acc: 0.9020
Epoch: 137, Loss: 0.7024, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 138, Loss: 0.7062, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 139, Loss: 0.7158, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 140, Loss: 0.7403, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.9020
Epoch: 141, Loss: 0.6886, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 142, Loss: 0.6864, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 143, Loss: 0.7553, Train Acc: 0.9667, Val Acc: 0.7750, Test Acc: 0.9216
Epoch: 144, Loss: 0.7246, Train Acc: 0.9833, Val Acc: 0.7625, Test Acc: 0.9216
Epoch: 145, Loss: 0.6883, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.9216
Epoch: 146, Loss: 0.7107, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9216
Epoch: 147, Loss: 0.7005, Train Acc: 0.9917, Val Acc: 0.7625, Test Acc: 0.9216
Epoch: 148, Loss: 0.7870, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.9412
Epoch: 149, Loss: 0.6793, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.9412
Epoch: 150, Loss: 0.6952, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.9608
Epoch: 151, Loss: 0.6913, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9608
Epoch: 152, Loss: 0.6890, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9608
Epoch: 153, Loss: 0.6947, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.9412
Epoch: 154, Loss: 0.6761, Train Acc: 1.0000, Val Acc: 0.7750, Test Acc: 0.9412
Epoch: 155, Loss: 0.7018, Train Acc: 0.9833, Val Acc: 0.7625, Test Acc: 0.9216
Epoch: 156, Loss: 0.6886, Train Acc: 0.9917, Val Acc: 0.7500, Test Acc: 0.9020
Epoch: 157, Loss: 0.7180, Train Acc: 0.9750, Val Acc: 0.7500, Test Acc: 0.9020
Epoch: 158, Loss: 0.6985, Train Acc: 0.9833, Val Acc: 0.7625, Test Acc: 0.9216
Epoch: 159, Loss: 0.6902, Train Acc: 0.9917, Val Acc: 0.7750, Test Acc: 0.9412
Epoch: 160, Loss: 0.6806, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.9412
Epoch: 161, Loss: 0.6900, Train Acc: 0.9917, Val Acc: 0.7750, Test Acc: 0.9412
Epoch: 162, Loss: 0.6720, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.9412
Epoch: 163, Loss: 0.6772, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.9412
Epoch: 164, Loss: 0.6651, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.9412
Epoch: 165, Loss: 0.6769, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.9412
Epoch: 166, Loss: 0.6738, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9412
Epoch: 167, Loss: 0.7053, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.9412
Epoch: 168, Loss: 0.6638, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.9412
Epoch: 169, Loss: 0.6708, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.9412
Epoch: 170, Loss: 0.6976, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.9412
Epoch: 171, Loss: 0.7270, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.9412
Epoch: 172, Loss: 0.6645, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.9412
Epoch: 173, Loss: 0.6666, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.9412
Epoch: 174, Loss: 0.6651, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.9412
Epoch: 175, Loss: 0.6640, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.9412
Epoch: 176, Loss: 0.6842, Train Acc: 0.9833, Val Acc: 0.8500, Test Acc: 0.9412
Epoch: 177, Loss: 0.6720, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.9412
Epoch: 178, Loss: 0.6656, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.9412
Epoch: 179, Loss: 0.6744, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.9412
Epoch: 180, Loss: 0.6664, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.9412
Epoch: 181, Loss: 0.6809, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.9412
Epoch: 182, Loss: 0.6663, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.9412
Epoch: 183, Loss: 0.6805, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.9216
Epoch: 184, Loss: 0.6810, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.9216
Epoch: 185, Loss: 0.6752, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.9412
Epoch: 186, Loss: 0.7315, Train Acc: 0.9667, Val Acc: 0.8375, Test Acc: 0.9412
Epoch: 187, Loss: 0.6592, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.9412
Epoch: 188, Loss: 0.6744, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.9412
Epoch: 189, Loss: 0.6683, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.9412
Epoch: 190, Loss: 0.6957, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.9216
Epoch: 191, Loss: 0.6785, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 192, Loss: 0.7109, Train Acc: 0.9750, Val Acc: 0.7750, Test Acc: 0.9020
Epoch: 193, Loss: 0.6775, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.9020
Epoch: 194, Loss: 0.6801, Train Acc: 0.9917, Val Acc: 0.7625, Test Acc: 0.9020
Epoch: 195, Loss: 0.6542, Train Acc: 1.0000, Val Acc: 0.7500, Test Acc: 0.9020
Epoch: 196, Loss: 0.6674, Train Acc: 0.9917, Val Acc: 0.7500, Test Acc: 0.8824
Epoch: 197, Loss: 0.6905, Train Acc: 0.9833, Val Acc: 0.7375, Test Acc: 0.8627
Epoch: 198, Loss: 0.7418, Train Acc: 0.9583, Val Acc: 0.7750, Test Acc: 0.9412
Epoch: 199, Loss: 0.6610, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9804
===========================================================================================================
Test Accuracy:  0.9803921568627451
===========================================================================================================
===========================================================================================================
Split:  4
===========================================================================================================
Epoch: 000, Loss: 3.1201, Train Acc: 0.1167, Val Acc: 0.5125, Test Acc: 0.3922
Epoch: 001, Loss: 2.8323, Train Acc: 0.4833, Val Acc: 0.6125, Test Acc: 0.6275
Epoch: 002, Loss: 2.3893, Train Acc: 0.6833, Val Acc: 0.7375, Test Acc: 0.7255
Epoch: 003, Loss: 1.9554, Train Acc: 0.7750, Val Acc: 0.7250, Test Acc: 0.7059
Epoch: 004, Loss: 1.7845, Train Acc: 0.8167, Val Acc: 0.7625, Test Acc: 0.7059
Epoch: 005, Loss: 1.6400, Train Acc: 0.8583, Val Acc: 0.7750, Test Acc: 0.7647
Epoch: 006, Loss: 1.4551, Train Acc: 0.9000, Val Acc: 0.7875, Test Acc: 0.8431
Epoch: 007, Loss: 1.3559, Train Acc: 0.9750, Val Acc: 0.7875, Test Acc: 0.8235
Epoch: 008, Loss: 1.2984, Train Acc: 0.9667, Val Acc: 0.7750, Test Acc: 0.8039
Epoch: 009, Loss: 1.2701, Train Acc: 0.9750, Val Acc: 0.7625, Test Acc: 0.8235
Epoch: 010, Loss: 1.2141, Train Acc: 0.9917, Val Acc: 0.7500, Test Acc: 0.7647
Epoch: 011, Loss: 1.1974, Train Acc: 0.9917, Val Acc: 0.7500, Test Acc: 0.7647
Epoch: 012, Loss: 1.1761, Train Acc: 0.9917, Val Acc: 0.7500, Test Acc: 0.7843
Epoch: 013, Loss: 1.1450, Train Acc: 0.9917, Val Acc: 0.7750, Test Acc: 0.8039
Epoch: 014, Loss: 1.1137, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 015, Loss: 1.0987, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 016, Loss: 1.0802, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 017, Loss: 1.1065, Train Acc: 0.9833, Val Acc: 0.7750, Test Acc: 0.8431
Epoch: 018, Loss: 1.0789, Train Acc: 0.9833, Val Acc: 0.7500, Test Acc: 0.8039
Epoch: 019, Loss: 1.0516, Train Acc: 1.0000, Val Acc: 0.7500, Test Acc: 0.8039
Epoch: 020, Loss: 1.0436, Train Acc: 0.9917, Val Acc: 0.7750, Test Acc: 0.8627
Epoch: 021, Loss: 1.0534, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.9020
Epoch: 022, Loss: 1.0326, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 023, Loss: 1.0471, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.9020
Epoch: 024, Loss: 1.0357, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.8235
Epoch: 025, Loss: 1.0033, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.7647
Epoch: 026, Loss: 0.9986, Train Acc: 1.0000, Val Acc: 0.7750, Test Acc: 0.8039
Epoch: 027, Loss: 1.0510, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.9216
Epoch: 028, Loss: 0.9803, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 029, Loss: 1.0147, Train Acc: 0.9750, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 030, Loss: 0.9854, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 031, Loss: 0.9709, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 032, Loss: 0.9551, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 033, Loss: 0.9575, Train Acc: 0.9917, Val Acc: 0.7750, Test Acc: 0.9020
Epoch: 034, Loss: 0.9367, Train Acc: 1.0000, Val Acc: 0.7500, Test Acc: 0.9020
Epoch: 035, Loss: 0.9326, Train Acc: 1.0000, Val Acc: 0.7750, Test Acc: 0.8627
Epoch: 036, Loss: 0.9204, Train Acc: 1.0000, Val Acc: 0.7750, Test Acc: 0.8431
Epoch: 037, Loss: 0.9528, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.9216
Epoch: 038, Loss: 0.9119, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.9216
Epoch: 039, Loss: 0.9110, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9020
Epoch: 040, Loss: 0.9320, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.9020
Epoch: 041, Loss: 0.8930, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 042, Loss: 0.9104, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 043, Loss: 0.8898, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8627
Epoch: 044, Loss: 0.8892, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 045, Loss: 0.9077, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.9216
Epoch: 046, Loss: 0.8704, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.9412
Epoch: 047, Loss: 0.8872, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.9804
Epoch: 048, Loss: 0.8760, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 049, Loss: 0.8693, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.9020
Epoch: 050, Loss: 0.8650, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 051, Loss: 0.8616, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 052, Loss: 0.8427, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8431
Epoch: 053, Loss: 0.8675, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8431
Epoch: 054, Loss: 0.8388, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 055, Loss: 0.8565, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 056, Loss: 0.8289, Train Acc: 1.0000, Val Acc: 0.7750, Test Acc: 0.9020
Epoch: 057, Loss: 0.8346, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8431
Epoch: 058, Loss: 0.8691, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 059, Loss: 0.8404, Train Acc: 0.9917, Val Acc: 0.7750, Test Acc: 0.8235
Epoch: 060, Loss: 0.8536, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 061, Loss: 0.8433, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 062, Loss: 0.8222, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8431
Epoch: 063, Loss: 0.9056, Train Acc: 0.9750, Val Acc: 0.7750, Test Acc: 0.8824
Epoch: 064, Loss: 0.8290, Train Acc: 0.9833, Val Acc: 0.7750, Test Acc: 0.8627
Epoch: 065, Loss: 0.8361, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.7843
Epoch: 066, Loss: 0.8081, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.7647
Epoch: 067, Loss: 0.8188, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8235
Epoch: 068, Loss: 0.8090, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 069, Loss: 0.8365, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 070, Loss: 0.8265, Train Acc: 0.9750, Val Acc: 0.7750, Test Acc: 0.8627
Epoch: 071, Loss: 0.8356, Train Acc: 0.9750, Val Acc: 0.7500, Test Acc: 0.8627
Epoch: 072, Loss: 0.7982, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 073, Loss: 0.8339, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 074, Loss: 0.8325, Train Acc: 0.9667, Val Acc: 0.8125, Test Acc: 0.9020
Epoch: 075, Loss: 0.8075, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 076, Loss: 0.7795, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8431
Epoch: 077, Loss: 0.7678, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.7843
Epoch: 078, Loss: 0.7734, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 079, Loss: 0.7839, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8627
Epoch: 080, Loss: 0.7894, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 081, Loss: 0.7666, Train Acc: 0.9917, Val Acc: 0.7750, Test Acc: 0.8431
Epoch: 082, Loss: 0.7665, Train Acc: 0.9917, Val Acc: 0.7625, Test Acc: 0.8431
Epoch: 083, Loss: 0.7947, Train Acc: 0.9833, Val Acc: 0.7625, Test Acc: 0.8431
Epoch: 084, Loss: 0.8712, Train Acc: 0.9583, Val Acc: 0.7750, Test Acc: 0.8627
Epoch: 085, Loss: 0.7661, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 086, Loss: 0.7638, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.8235
Epoch: 087, Loss: 0.7532, Train Acc: 1.0000, Val Acc: 0.7750, Test Acc: 0.8431
Epoch: 088, Loss: 0.7577, Train Acc: 1.0000, Val Acc: 0.7750, Test Acc: 0.9020
Epoch: 089, Loss: 0.7837, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.9216
Epoch: 090, Loss: 0.7959, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.9216
Epoch: 091, Loss: 0.8159, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9020
Epoch: 092, Loss: 0.7562, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 093, Loss: 0.7987, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9020
Epoch: 094, Loss: 0.7548, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 095, Loss: 0.7375, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8039
Epoch: 096, Loss: 0.7388, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.7843
Epoch: 097, Loss: 0.7995, Train Acc: 0.9667, Val Acc: 0.7750, Test Acc: 0.7843
Epoch: 098, Loss: 0.7651, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.8039
Epoch: 099, Loss: 0.7473, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.8235
Epoch: 100, Loss: 0.7572, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 101, Loss: 0.7473, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.9216
Epoch: 102, Loss: 0.7438, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 103, Loss: 0.7632, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 104, Loss: 0.7538, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 105, Loss: 0.7272, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 106, Loss: 0.7199, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 107, Loss: 0.7211, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 108, Loss: 0.7169, Train Acc: 1.0000, Val Acc: 0.7750, Test Acc: 0.8824
Epoch: 109, Loss: 0.7369, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 110, Loss: 0.7146, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.9020
Epoch: 111, Loss: 0.7330, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.9020
Epoch: 112, Loss: 0.7295, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9020
Epoch: 113, Loss: 0.7361, Train Acc: 0.9917, Val Acc: 0.7625, Test Acc: 0.8824
Epoch: 114, Loss: 0.7183, Train Acc: 1.0000, Val Acc: 0.7625, Test Acc: 0.8627
Epoch: 115, Loss: 0.7315, Train Acc: 0.9833, Val Acc: 0.7750, Test Acc: 0.8824
Epoch: 116, Loss: 0.7204, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 117, Loss: 0.7250, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 118, Loss: 0.7454, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.9020
Epoch: 119, Loss: 0.7030, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 120, Loss: 0.7030, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 121, Loss: 0.7288, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 122, Loss: 0.7072, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.9412
Epoch: 123, Loss: 0.7729, Train Acc: 0.9750, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 124, Loss: 0.7052, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 125, Loss: 0.7035, Train Acc: 1.0000, Val Acc: 0.7625, Test Acc: 0.8627
Epoch: 126, Loss: 0.7281, Train Acc: 0.9917, Val Acc: 0.7625, Test Acc: 0.8824
Epoch: 127, Loss: 0.7169, Train Acc: 0.9917, Val Acc: 0.7625, Test Acc: 0.9216
Epoch: 128, Loss: 0.7290, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.9412
Epoch: 129, Loss: 0.6935, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 130, Loss: 0.6942, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 131, Loss: 0.7049, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.9020
Epoch: 132, Loss: 0.7223, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 133, Loss: 0.7213, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 134, Loss: 0.7533, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 135, Loss: 0.7269, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 136, Loss: 0.7413, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.9020
Epoch: 137, Loss: 0.7028, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9216
Epoch: 138, Loss: 0.7113, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9216
Epoch: 139, Loss: 0.7147, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.9020
Epoch: 140, Loss: 0.6907, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 141, Loss: 0.6961, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 142, Loss: 0.6882, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 143, Loss: 0.7403, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 144, Loss: 0.7666, Train Acc: 0.9750, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 145, Loss: 0.6655, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 146, Loss: 0.7320, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 147, Loss: 0.6895, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.8627
Epoch: 148, Loss: 0.6798, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 149, Loss: 0.7424, Train Acc: 0.9750, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 150, Loss: 0.6603, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8431
Epoch: 151, Loss: 0.7175, Train Acc: 0.9917, Val Acc: 0.7375, Test Acc: 0.8627
Epoch: 152, Loss: 0.6666, Train Acc: 1.0000, Val Acc: 0.7375, Test Acc: 0.8431
Epoch: 153, Loss: 0.6936, Train Acc: 0.9917, Val Acc: 0.7250, Test Acc: 0.8235
Epoch: 154, Loss: 0.7457, Train Acc: 0.9667, Val Acc: 0.7125, Test Acc: 0.8039
Epoch: 155, Loss: 0.7264, Train Acc: 0.9667, Val Acc: 0.7375, Test Acc: 0.7843
Epoch: 156, Loss: 0.6536, Train Acc: 1.0000, Val Acc: 0.7250, Test Acc: 0.7843
Epoch: 157, Loss: 0.6922, Train Acc: 0.9833, Val Acc: 0.7375, Test Acc: 0.7843
Epoch: 158, Loss: 0.7682, Train Acc: 0.9667, Val Acc: 0.7500, Test Acc: 0.8039
Epoch: 159, Loss: 0.6517, Train Acc: 1.0000, Val Acc: 0.7625, Test Acc: 0.8235
Epoch: 160, Loss: 0.7131, Train Acc: 0.9833, Val Acc: 0.7625, Test Acc: 0.8627
Epoch: 161, Loss: 0.6860, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8627
Epoch: 162, Loss: 0.6600, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.9020
Epoch: 163, Loss: 0.6756, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9216
Epoch: 164, Loss: 0.6654, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.9412
Epoch: 165, Loss: 0.8133, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 166, Loss: 0.6545, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 167, Loss: 0.6625, Train Acc: 0.9917, Val Acc: 0.7625, Test Acc: 0.8431
Epoch: 168, Loss: 0.6543, Train Acc: 1.0000, Val Acc: 0.7625, Test Acc: 0.8431
Epoch: 169, Loss: 0.7196, Train Acc: 0.9833, Val Acc: 0.7375, Test Acc: 0.7647
